timestamp,hour,month,irradiance,temperature,wind_speed,power_output
2023-08-12 01:00:00,1,8,0.0,16.750791445917006,2.0346665388979597,0.0
2023-08-12 02:00:00,2,8,0.0,15.286867991189872,3.107728309489908,0.0
2023-08-12 03:00:00,3,8,0.0,16.599289318286694,1.751255489154464,0.0
2023-08-12 04:00:00,4,8,0.0,16.882292039197093,2.31857728685603,0.0
2023-08-12 05:00:00,5,8,0.0,17.367522776098223,1.6008641662655532,0.0
2023-08-12 06:00:00,6,8,147.8020815918424,18.712833929317473,1.6932753254997643,249.85447102762578
2023-08-12 07:00:00,7,8,273.46309648684405,21.684366468206168,0.7947612083083069,482.1511448105981
2023-08-12 08:00:00,8,8,439.69523141207833,23.798918170332833,1.0839531197007044,724.5476585362389
2023-08-12 09:00:00,9,8,699.3060998717264,30.217541915651935,4.011238234887661,1022.792853864121
2023-08-12 10:00:00,10,8,905.4244293331479,31.902427967896852,4.168024151590561,1212.17806978991
2023-08-12 11:00:00,11,8,593.5164192636256,29.64319403297095,2.453970108152425,920.5626868134417
2023-08-12 12:00:00,12,8,1239.4595450000618,37.045859816375064,2.842143340003938,1750.3730918489896
2023-08-12 13:00:00,13,8,966.6293463073939,34.52039033002098,5.365569664793181,1511.3875853299655
2023-08-12 14:00:00,14,8,991.6283743436512,35.08201636035174,3.557160113239251,1468.9883572946792
2023-08-12 15:00:00,15,8,755.6673453890196,33.35437858294826,1.9157033588850525,1050.5942257418997
2023-08-12 16:00:00,16,8,434.6310409719308,30.102272521438767,3.202985991545568,629.5785083176245
2023-08-12 17:00:00,17,8,270.75185387171314,28.28542716886503,0.6813336975096373,444.2178090846528
2023-08-12 18:00:00,18,8,147.3976271259836,26.485208309966723,4.554181930338949,224.70516723520905
2023-08-12 19:00:00,19,8,0.0,22.80953452798435,0.6411648994534431,0.0
2023-08-12 20:00:00,20,8,0.0,22.04562271651652,1.4368871009725923,0.0
2023-08-12 21:00:00,21,8,0.0,21.085707606993978,1.8136544943455837,0.0
2023-08-12 22:00:00,22,8,0.0,19.197976823042644,0.4212580759318077,0.0
2023-08-12 23:00:00,23,8,0.0,18.040334885428877,2.7317222410061213,0.0
2023-08-13 00:00:00,0,8,0.0,16.62498289968899,1.2937538869866418,0.0
2023-08-13 01:00:00,1,8,0.0,16.013394876916287,6.931606350284648,0.0
2023-08-13 02:00:00,2,8,0.0,17.485163553058296,1.2066494656076219,0.0
2023-08-13 03:00:00,3,8,0.0,16.501789518252874,2.5143808007843487,0.0
2023-08-13 04:00:00,4,8,0.0,14.557622615557523,3.5780088076097503,0.0
2023-08-13 05:00:00,5,8,0.0,18.330372001146653,3.890451614072256,0.0
2023-08-13 06:00:00,6,8,84.50312757526758,18.377345252802407,1.8439338128134883,156.2846464876602
2023-08-13 07:00:00,7,8,268.8659419734843,21.381146921719683,0.4241077503024113,435.90758754808706
2023-08-13 08:00:00,8,8,469.3372753251839,23.32788370544065,1.5513840996926547,768.8702292018988
2023-08-13 09:00:00,9,8,683.5641528708857,28.167237287407943,2.1136433030388346,986.8577243367059
2023-08-13 10:00:00,10,8,912.8228030688475,31.598294935746004,0.4610070411840289,1228.6992250149722
2023-08-13 11:00:00,11,8,1037.971884578573,34.55961257176151,1.936296997647446,1483.9879066289468
2023-08-13 12:00:00,12,8,715.4502937403141,32.47719039085099,1.6573827294950072,1032.197553457112
2023-08-13 13:00:00,13,8,187.28595888723402,26.525177206820896,2.0263591688108344,293.99239491326483
2023-08-13 14:00:00,14,8,284.32705854633554,26.23707118328412,5.7775459479721665,454.21718276181156
2023-08-13 15:00:00,15,8,646.5608863309794,32.39484181771437,1.2422484948428014,917.5736505864445
2023-08-13 16:00:00,16,8,420.5397086708017,30.498013460976768,4.257167521387226,628.2246236140285
2023-08-13 17:00:00,17,8,44.0292615578652,27.221546356201067,0.2034209507322508,65.88747647392707
2023-08-13 18:00:00,18,8,149.6805537269475,26.325703730665364,2.8798828182677867,253.7836136514324
2023-08-13 19:00:00,19,8,0.0,22.32141754344701,2.8751489572727897,0.0
2023-08-13 20:00:00,20,8,0.0,23.775641967432797,0.7751348313427453,0.0
2023-08-13 21:00:00,21,8,0.0,21.468415467297795,1.80736023857036,0.0
2023-08-13 22:00:00,22,8,0.0,20.641709472138007,1.3361886564643342,0.0
2023-08-13 23:00:00,23,8,0.0,19.21486060846387,1.9950965169801198,0.0
2023-08-14 00:00:00,0,8,0.0,15.913777308126189,0.4235885025564549,0.0
2023-08-14 01:00:00,1,8,0.0,17.953068188638806,6.801546933812832,0.0
2023-08-14 02:00:00,2,8,0.0,14.591602307788483,3.0591549259045454,0.0
2023-08-14 03:00:00,3,8,0.0,15.077316714078615,2.087117156714534,0.0
2023-08-14 04:00:00,4,8,0.0,16.912904572149607,4.581855596984605,0.0
2023-08-14 05:00:00,5,8,0.0,16.03955230536392,2.859663605079927,0.0
2023-08-14 06:00:00,6,8,155.99773281082477,20.1909738007607,0.5146809051033057,249.69837067193816
2023-08-14 07:00:00,7,8,270.60248025052874,20.09609190965213,3.6610381678192434,445.2907175425803
2023-08-14 08:00:00,8,8,484.7966719325104,22.070179635173943,2.664321807347462,817.0498695271879
2023-08-14 09:00:00,9,8,734.3721521444224,29.541070096377997,1.4553739997120225,1093.8893310119781
2023-08-14 10:00:00,10,8,941.8579428944015,32.30029222876072,2.0277882594791077,1387.4572923361607
2023-08-14 11:00:00,11,8,1004.7721610452309,31.383625031345858,3.222727952196263,1513.4744702936382
2023-08-14 12:00:00,12,8,1047.7600295985292,35.324217446823795,2.3283181688552332,1569.92591260542
2023-08-14 13:00:00,13,8,1158.2100995900435,35.878509694009935,2.5546275955409037,1443.0246329406493
2023-08-14 14:00:00,14,8,883.1538332189278,34.310583458985505,3.4250246016972232,1306.4496589747212
2023-08-14 15:00:00,15,8,738.6405172988274,34.30829664264701,0.9628200369277911,1050.513544728817
2023-08-14 16:00:00,16,8,463.669220209714,29.617977713971268,0.5694098241081905,701.5738108538122
2023-08-14 17:00:00,17,8,31.774988746021045,25.978251623013303,3.6688349889973146,50.68003649829045
2023-08-14 18:00:00,18,8,148.23576514848907,25.267724893042278,3.999921131430936,216.9238236941597
2023-08-14 19:00:00,19,8,0.0,22.252419480337927,2.5704955360125563,0.0
2023-08-14 20:00:00,20,8,0.0,21.587852754291383,3.7377398816075713,0.0
2023-08-14 21:00:00,21,8,0.0,19.291461065160252,1.7824829820067096,0.0
2023-08-14 22:00:00,22,8,0.0,17.767727380075243,3.7905145361636166,0.0
2023-08-14 23:00:00,23,8,0.0,16.83252149809003,4.0878996056560855,0.0
2023-08-15 00:00:00,0,8,0.0,17.381726219767746,2.1344973461105416,0.0
2023-08-15 01:00:00,1,8,0.0,16.365862249638194,3.315718342744858,0.0
2023-08-15 02:00:00,2,8,0.0,15.116000840951312,6.582465902662358,0.0
2023-08-15 03:00:00,3,8,0.0,14.692097530621696,4.969383702107246,0.0
2023-08-15 04:00:00,4,8,0.0,16.328522087511335,3.8994188816248254,0.0
2023-08-15 05:00:00,5,8,0.0,15.861424589876687,1.0627000145398677,0.0
2023-08-15 06:00:00,6,8,135.68364533601303,19.56798973952779,1.1603588980899278,220.13468840169656
2023-08-15 07:00:00,7,8,258.5510987227204,21.176329816951256,1.3742351265762076,398.3898870671087
2023-08-15 08:00:00,8,8,471.58253011084344,24.137995487821254,0.6812839296276971,770.745724513299
2023-08-15 09:00:00,9,8,604.3587054901491,25.811685758006597,2.137718152462961,917.5628775309023
2023-08-15 10:00:00,10,8,979.9237254381407,32.19415114959726,1.5053196176594137,1352.2140179236144
2023-08-15 11:00:00,11,8,1099.2891394799028,34.00324317188918,0.7906244503529976,1577.1064963722522
2023-08-15 12:00:00,12,8,1090.8833158172367,35.38458222999013,1.019843869561436,1499.7369769342897
2023-08-15 13:00:00,13,8,354.76549197748255,26.969799163603685,5.21434659790671,532.7140802630537
2023-08-15 14:00:00,14,8,241.31978638311514,27.57419595379952,3.630038727389728,402.01164190396076
2023-08-15 15:00:00,15,8,733.1291990374434,33.54166515787895,1.523668847102115,1003.4377854442164
2023-08-15 16:00:00,16,8,455.89919198801897,29.47617255852011,0.7889523389279534,701.9626499228818
2023-08-15 17:00:00,17,8,64.08343713613652,24.401699039281496,2.855701733908078,104.51602886373192
2023-08-15 18:00:00,18,8,67.78109611070045,26.297270419040792,0.8683307008478333,108.18046158694823
2023-08-15 19:00:00,19,8,0.0,24.254178137448775,0.3061748632591324,0.0
2023-08-15 20:00:00,20,8,0.0,21.743491431100136,1.6635059767037879,0.0
2023-08-15 21:00:00,21,8,0.0,22.571736218437284,0.9074949754552274,0.0
2023-08-15 22:00:00,22,8,0.0,18.69620567788306,0.8096674344639259,0.0
2023-08-15 23:00:00,23,8,0.0,19.73153232173113,0.710522794735019,0.0
2023-08-16 00:00:00,0,8,0.0,17.570767263453135,4.1677689618102045,0.0
2023-08-16 01:00:00,1,8,0.0,17.678722015848635,6.345306390525141,0.0
2023-08-16 02:00:00,2,8,0.0,15.601643486843736,1.6918700466631067,0.0
2023-08-16 03:00:00,3,8,0.0,14.90131654801933,2.5063895101856764,0.0
2023-08-16 04:00:00,4,8,0.0,14.60481946419764,2.2102851600228908,0.0
2023-08-16 05:00:00,5,8,0.0,14.778421539656437,0.8571949035431926,0.0
2023-08-16 06:00:00,6,8,137.52287438730554,17.048017536836326,0.926264888989719,245.08700692067447
2023-08-16 07:00:00,7,8,292.1332675370214,20.27118260464446,1.17064463564469,443.6044738116316
2023-08-16 08:00:00,8,8,491.300904353102,24.92173131336322,5.328442272657973,794.3175440296
2023-08-16 09:00:00,9,8,676.5585809557205,27.067059053580085,3.0339084863878,1054.8765656713797
2023-08-16 10:00:00,10,8,904.365806503619,30.315573075994667,1.1292430319916504,1444.7624006234578
2023-08-16 11:00:00,11,8,1106.8647420570462,34.723036522683934,2.401491409644347,1514.335868569893
2023-08-16 12:00:00,12,8,1032.9756645257478,35.98500405825378,1.4157575254774968,1576.1331552463962
2023-08-16 13:00:00,13,8,975.4502633142004,34.281430945234604,2.3148652519911157,1376.951447713993
2023-08-16 14:00:00,14,8,892.6733640899224,33.202142479065216,2.214745204638518,1312.6680635200437
2023-08-16 15:00:00,15,8,696.0651437956376,32.16410570211277,4.074174184942794,981.7650733828526
2023-08-16 16:00:00,16,8,213.60094642893299,26.176198197499165,1.6564765353725255,336.4843222536371
2023-08-16 17:00:00,17,8,56.7369293717611,26.45122413262148,3.261891825975992,96.74478525583073
2023-08-16 18:00:00,18,8,151.2143401231216,25.11462150189793,3.168990412500368,224.537478651385
2023-08-16 19:00:00,19,8,0.0,22.86302138894459,1.6779292328770299,0.0
2023-08-16 20:00:00,20,8,0.0,23.70227155307503,1.663691492138999,0.0
2023-08-16 21:00:00,21,8,0.0,19.214310801589008,2.4985458718791813,0.0
2023-08-16 22:00:00,22,8,0.0,19.40679975318616,9.152460217550399,0.0
2023-08-16 23:00:00,23,8,0.0,19.12005800766788,1.4581224553623953,0.0
2023-08-17 00:00:00,0,8,0.0,15.15804506797663,3.1206890727247085,0.0
2023-08-17 01:00:00,1,8,0.0,16.946760722099103,1.5614152779129817,0.0
2023-08-17 02:00:00,2,8,0.0,15.218512470659318,3.986318143908923,0.0
2023-08-17 03:00:00,3,8,0.0,14.410977992248972,3.3347585437422325,0.0
2023-08-17 04:00:00,4,8,0.0,15.824017457442537,4.992265308454723,0.0
2023-08-17 05:00:00,5,8,0.0,15.784552098707536,3.756615669814625,0.0
2023-08-17 06:00:00,6,8,136.95974550017766,17.225156938183968,1.607468302489829,215.5448442735381
2023-08-17 07:00:00,7,8,274.42141729880825,19.572618174112197,2.941061527615675,439.01392713766927
2023-08-17 08:00:00,8,8,449.40853901557637,23.803945799230874,2.220652919757807,727.9195829430813
2023-08-17 09:00:00,9,8,677.3685139524266,25.232097436139984,5.818451998029397,1045.1396447498882
2023-08-17 10:00:00,10,8,783.9859514471436,30.714748019876325,4.065679351652383,1213.4957668044183
2023-08-17 11:00:00,11,8,1101.4401655236204,34.344177988092596,5.025950747172465,1493.422016082341
2023-08-17 12:00:00,12,8,157.2363451197093,25.616792466007006,0.8203630797501159,272.46937950980276
2023-08-17 13:00:00,13,8,1072.7454207621604,33.096370874939595,0.7808055541282344,1507.2862886622206
2023-08-17 14:00:00,14,8,466.44642493800006,31.76657435611752,1.7464202772968482,654.2689999734844
2023-08-17 15:00:00,15,8,723.2048316664657,30.906097708351634,0.5200401375241333,981.476176350893
2023-08-17 16:00:00,16,8,419.5643370019127,30.053798634010384,2.009203242539987,607.0339024603678
2023-08-17 17:00:00,17,8,295.4263937606235,28.097516237956608,4.171621440624511,433.21794287302237
2023-08-17 18:00:00,18,8,142.79385429326334,25.601554914411345,2.5305895926326447,238.28445090191946
2023-08-17 19:00:00,19,8,0.0,22.025365057955934,1.03429791754454,0.0
2023-08-17 20:00:00,20,8,0.0,19.81984268746624,1.4300222134679372,0.0
2023-08-17 21:00:00,21,8,0.0,19.329725608592728,0.8831331170371404,0.0
2023-08-17 22:00:00,22,8,0.0,19.678796395824236,4.548888906663275,0.0
2023-08-17 23:00:00,23,8,0.0,18.309278276816244,3.9812335929866878,0.0
2023-08-18 00:00:00,0,8,0.0,17.012385479771233,0.7637041252497027,0.0
2023-08-18 01:00:00,1,8,0.0,16.134704802301304,1.807119664905628,0.0
2023-08-18 02:00:00,2,8,0.0,15.140381544912128,1.2776220778350798,0.0
2023-08-18 03:00:00,3,8,0.0,17.423763883102517,2.20971883943092,0.0
2023-08-18 04:00:00,4,8,0.0,15.511671929810243,2.037741882474714,0.0
2023-08-18 05:00:00,5,8,0.0,14.789206201014066,0.9529406087056989,0.0
2023-08-18 06:00:00,6,8,76.87994350011064,16.886272865794833,2.151389012374316,134.03603857805103
2023-08-18 07:00:00,7,8,260.21440634171637,18.299790770777257,1.7933257205313085,387.2895604650858
2023-08-18 08:00:00,8,8,409.8385750093394,22.86705592024513,2.6740703177317564,685.368086176322
2023-08-18 09:00:00,9,8,645.6908104649973,26.429153277648417,1.990066751264998,905.6078213108764
2023-08-18 10:00:00,10,8,915.778786264592,31.191685995280963,3.6036525505678076,1329.9061588513514
2023-08-18 11:00:00,11,8,1125.2410001657183,35.52313309480798,1.2801934567335025,1589.9113084933756
2023-08-18 12:00:00,12,8,1181.6726411963941,36.50245189630263,1.012043719532127,1492.3638537247073
2023-08-18 13:00:00,13,8,998.8166564164376,33.88048383068914,2.855398394266882,1485.7353888145085
2023-08-18 14:00:00,14,8,931.5412303279498,36.64007686349999,1.5587471376242306,1211.9527116762997
2023-08-18 15:00:00,15,8,183.5464493180931,26.996498940817535,2.3683082592792593,282.4301278785237
2023-08-18 16:00:00,16,8,493.7543724545572,27.9908904240802,1.2211424984732941,784.654736186027
2023-08-18 17:00:00,17,8,277.495740154075,27.98084570186189,2.442722869406724,475.05760202570895
2023-08-18 18:00:00,18,8,139.67133704168995,25.99407071000759,1.3490251899794612,237.35211258351026
2023-08-18 19:00:00,19,8,0.0,21.658609114730215,1.0631431913523652,0.0
2023-08-18 20:00:00,20,8,0.0,21.000829074294206,0.40452013285847294,0.0
2023-08-18 21:00:00,21,8,0.0,20.30300834288167,1.7833518690019892,0.0
2023-08-18 22:00:00,22,8,0.0,19.765437932793432,1.6377056397557852,0.0
2023-08-18 23:00:00,23,8,0.0,18.511777545081106,2.819396438874735,0.0
2023-08-19 00:00:00,0,8,0.0,16.590511858638642,1.1084756820252704,0.0
2023-08-19 01:00:00,1,8,0.0,16.407039698653378,3.8578610180965236,0.0
2023-08-19 02:00:00,2,8,0.0,14.95087584247621,2.5978086388385258,0.0
2023-08-19 03:00:00,3,8,0.0,12.910521372905794,4.682143164382634,0.0
2023-08-19 04:00:00,4,8,0.0,14.72797647676355,1.0680589618723177,0.0
2023-08-19 05:00:00,5,8,0.0,13.917203629823518,3.0153722507602896,0.0
2023-08-19 06:00:00,6,8,39.00049155077572,17.627485956937107,3.140000402267348,64.52346088690878
2023-08-19 07:00:00,7,8,63.318454320897544,18.614247768477785,0.3650681930584486,113.72726218375487
2023-08-19 08:00:00,8,8,136.18421283877439,20.70721371719943,2.4901026062497325,222.7839113938358
2023-08-19 09:00:00,9,8,612.0039194238921,24.487235096732487,0.16127173389587754,898.73215798775
2023-08-19 10:00:00,10,8,272.2563743739775,24.03810755450865,0.8127666363141174,434.5930784430687
2023-08-19 11:00:00,11,8,1069.2306214443615,33.760434577010365,2.155361905505396,1500.3711204345966
2023-08-19 12:00:00,12,8,479.3460792371152,26.76017203810341,3.008204912668516,754.94929503468
2023-08-19 13:00:00,13,8,1131.1114273860499,36.81940357234753,1.2330443377574385,1636.5923381826608
2023-08-19 14:00:00,14,8,206.9653839443542,26.98992965838888,1.9218092232034711,325.5046184838194
2023-08-19 15:00:00,15,8,610.5435053054857,31.694189788465952,1.192750214702957,917.7049157632456
2023-08-19 16:00:00,16,8,401.81449131856226,29.804852810925,3.403043284313356,593.9149454250226
2023-08-19 17:00:00,17,8,269.18155713010856,28.287964824264137,2.183809924352829,405.96578139564235
2023-08-19 18:00:00,18,8,150.60978327377356,24.72990683032195,4.152893181671585,268.0127611691157
2023-08-19 19:00:00,19,8,0.0,22.030200966568117,1.8569662361121464,0.0
2023-08-19 20:00:00,20,8,0.0,18.883381343377856,0.864706846748255,0.0
2023-08-19 21:00:00,21,8,0.0,20.00730766404238,4.510082872043725,0.0
2023-08-19 22:00:00,22,8,0.0,19.08212661039192,2.6585682265681463,0.0
2023-08-19 23:00:00,23,8,0.0,17.32801862799924,1.7091397052413564,0.0
2023-08-20 00:00:00,0,8,0.0,16.918590871143778,1.7517103255253423,0.0
2023-08-20 01:00:00,1,8,0.0,16.137922706516736,2.7982036325936965,0.0
2023-08-20 02:00:00,2,8,0.0,14.864018103955386,3.0616694207361994,0.0
2023-08-20 03:00:00,3,8,0.0,15.02556154035137,1.7524169549998656,0.0
2023-08-20 04:00:00,4,8,0.0,15.472023594877527,3.5380827680398093,0.0
2023-08-20 05:00:00,5,8,0.0,16.715116837564494,4.84614034910096,0.0
2023-08-20 06:00:00,6,8,141.6214944678293,17.468660488287536,1.8688516705213023,238.81554758289246
2023-08-20 07:00:00,7,8,62.72380158335891,17.153119937769276,3.0095246341564583,102.67151595023999
2023-08-20 08:00:00,8,8,428.7246276450071,21.25318878903933,3.7097462396927785,652.0216751437176
2023-08-20 09:00:00,9,8,646.8956179520446,25.2104828980866,1.8731119042473774,982.9594044504354
2023-08-20 10:00:00,10,8,916.1540288434182,30.87610448426245,3.035073973426192,1274.5790136226562
2023-08-20 11:00:00,11,8,678.9725017637778,28.876654397392947,3.206934541126226,1086.2026042782907
2023-08-20 12:00:00,12,8,985.8594785023456,34.58330481668783,1.4538763815616926,1376.905368082422
2023-08-20 13:00:00,13,8,1130.4580309250923,33.27752997944526,2.0944183427521708,1531.847636423939
2023-08-20 14:00:00,14,8,826.2687285150425,31.990217339061395,5.879141323983117,1220.779259369034
2023-08-20 15:00:00,15,8,378.39551918076836,30.092438633416794,1.534151044175995,551.7811707314648
2023-08-20 16:00:00,16,8,480.6762966020412,30.583178808536314,1.3804176104267725,773.6625557736531
2023-08-20 17:00:00,17,8,288.0738226794321,27.813179286981764,5.043153696555306,475.97652981062754
2023-08-20 18:00:00,18,8,135.82217140577666,25.11994687247266,2.3456937706381806,215.62851478584244
2023-08-20 19:00:00,19,8,0.0,22.594110524248322,1.975743459928381,0.0
2023-08-20 20:00:00,20,8,0.0,20.70474340776943,2.4479659156511713,0.0
2023-08-20 21:00:00,21,8,0.0,22.129857490146065,2.988021856889829,0.0
2023-08-20 22:00:00,22,8,0.0,18.056498348295037,1.8045038561692972,0.0
2023-08-20 23:00:00,23,8,0.0,17.55023549980121,3.2928124125584115,0.0
2023-08-21 00:00:00,0,8,0.0,18.291185609187906,1.2768793960539284,0.0
2023-08-21 01:00:00,1,8,0.0,14.440683285810534,0.3270241499448981,0.0
2023-08-21 02:00:00,2,8,0.0,13.672313915293357,7.3295995832618095,0.0
2023-08-21 03:00:00,3,8,0.0,17.118688629594246,1.020470548799892,0.0
2023-08-21 04:00:00,4,8,0.0,16.919126698990176,3.233139744828466,0.0
2023-08-21 05:00:00,5,8,0.0,17.09329689446407,2.634799574294885,0.0
2023-08-21 06:00:00,6,8,138.27297990727743,18.509832296292583,3.081691798455997,224.1971613111844
2023-08-21 07:00:00,7,8,289.3626756397356,18.978076526333176,2.5618974398371037,472.8771349641051
2023-08-21 08:00:00,8,8,74.3527945310732,19.34263573310073,2.2852446386556737,121.06085139366259
2023-08-21 09:00:00,9,8,678.752439327297,26.76549544080295,0.616169498803513,986.1392152185633
2023-08-21 10:00:00,10,8,815.4287955624516,30.831695273954107,5.1804877570300745,1168.4404845611912
2023-08-21 11:00:00,11,8,1043.6275117894995,29.459969421019842,3.5109306714141573,1539.330452920272
2023-08-21 12:00:00,12,8,1001.6193870844893,34.60625116371837,0.9055750054184601,1412.2260638626524
2023-08-21 13:00:00,13,8,1094.6346502716408,35.01677755440371,4.206942150021371,1486.8264379362727
2023-08-21 14:00:00,14,8,912.4174048906855,33.95268541937456,3.6756079691076,1355.513258762553
2023-08-21 15:00:00,15,8,715.0950255785067,31.297130984440937,4.130637708638325,1030.4044539668093
2023-08-21 16:00:00,16,8,402.1362384677188,28.986430639306224,1.6124775112983425,632.8129116573966
2023-08-21 17:00:00,17,8,47.4651240292829,24.202233993286498,0.1471976804777313,80.84942391457034
2023-08-21 18:00:00,18,8,136.38178835358292,24.79288726908769,1.5772067551921696,215.43316201023296
2023-08-21 19:00:00,19,8,0.0,21.02094750392963,2.147424871952733,0.0
2023-08-21 20:00:00,20,8,0.0,21.798147979558966,0.6968205096330016,0.0
2023-08-21 21:00:00,21,8,0.0,19.781146504711817,2.558407954320276,0.0
2023-08-21 22:00:00,22,8,0.0,19.63258116932009,2.557195672008624,0.0
2023-08-21 23:00:00,23,8,0.0,16.543031866574477,0.5415323595234371,0.0
2023-08-22 00:00:00,0,8,0.0,13.995111244336766,6.171342254277941,0.0
2023-08-22 01:00:00,1,8,0.0,15.415957837792119,1.846000186970898,0.0
2023-08-22 02:00:00,2,8,0.0,14.052041791612455,5.49836849971255,0.0
2023-08-22 03:00:00,3,8,0.0,14.135414896832813,2.365893312086453,0.0
2023-08-22 04:00:00,4,8,0.0,15.587247528358565,6.347910645518043,0.0
2023-08-22 05:00:00,5,8,0.0,16.224129300053917,3.8616227506437397,0.0
2023-08-22 06:00:00,6,8,156.5485448742506,18.40876462581919,0.7735446460523423,249.62470178725033
2023-08-22 07:00:00,7,8,270.01020720949873,20.049149662132653,1.5747578334970593,418.1951651184139
2023-08-22 08:00:00,8,8,443.4656791063035,22.278458311538802,1.9665175795740808,664.617435852622
2023-08-22 09:00:00,9,8,660.6934565330829,26.57360990596638,4.426124172966956,972.6645401447415
2023-08-22 10:00:00,10,8,886.945134505558,29.83479271681354,0.6172356552643309,1357.974725861693
2023-08-22 11:00:00,11,8,488.1517730708043,26.990891102101468,3.57095827922861,768.9721585866938
2023-08-22 12:00:00,12,8,1002.2070519879824,33.38002990870279,3.694657883793911,1499.7188340458042
2023-08-22 13:00:00,13,8,1024.898972442069,33.292572820550554,2.8960425043831863,1474.977488611715
2023-08-22 14:00:00,14,8,883.1587057352677,34.09697278657134,1.6821893751392891,1227.3994803435953
2023-08-22 15:00:00,15,8,625.4905463292077,30.059068436988994,2.0539830899503935,995.5133837468029
2023-08-22 16:00:00,16,8,49.25077323067624,25.425340774751042,5.363991459570806,84.64457772498574
2023-08-22 17:00:00,17,8,271.3311198035461,29.124241556093722,2.4336483578006947,426.5850635558663
2023-08-22 18:00:00,18,8,152.99241899069733,23.773887298232474,1.908358768821828,251.2960548215854
2023-08-22 19:00:00,19,8,0.0,21.732568656655587,1.636334829638412,0.0
2023-08-22 20:00:00,20,8,0.0,19.827676503406877,0.9466203587627124,0.0
2023-08-22 21:00:00,21,8,0.0,19.09429573016412,1.0438234692380743,0.0
2023-08-22 22:00:00,22,8,0.0,17.718862681530254,0.8606284876956454,0.0
2023-08-22 23:00:00,23,8,0.0,18.444644263446552,4.889246234688551,0.0
2023-08-23 00:00:00,0,8,0.0,17.49065949815118,4.091426514419664,0.0
2023-08-23 01:00:00,1,8,0.0,16.035626200248842,5.16802213421375,0.0
2023-08-23 02:00:00,2,8,0.0,15.510329987394396,3.0260693779044407,0.0
2023-08-23 03:00:00,3,8,0.0,15.098983312485007,4.754665901769643,0.0
2023-08-23 04:00:00,4,8,0.0,15.518089322139462,3.843843259353574,0.0
2023-08-23 05:00:00,5,8,0.0,14.122303634714374,1.0160941151898926,0.0
2023-08-23 06:00:00,6,8,159.32104499510422,17.100185266952025,1.868689875179434,275.5485960097917
2023-08-23 07:00:00,7,8,258.7272167781451,18.772109745234296,1.3126326240118877,411.3580920070711
2023-08-23 08:00:00,8,8,439.2380206683099,25.03143684153156,2.62967810484154,663.5001386701301
2023-08-23 09:00:00,9,8,624.8175036593842,25.41785179969849,4.658282522293293,987.9309897911141
2023-08-23 10:00:00,10,8,772.6510710718463,27.892014401321735,1.812637798090023,1210.5130906405052
2023-08-23 11:00:00,11,8,1052.1079445485582,32.8561565636343,5.182394253867079,1467.3894756413536
2023-08-23 12:00:00,12,8,1076.8918686725162,34.50303931847568,1.8538287425180373,1440.9859811089036
2023-08-23 13:00:00,13,8,941.5425547911627,32.41535244481364,2.321187112574141,1334.7096456748118
2023-08-23 14:00:00,14,8,563.5012791368906,28.79916338226572,2.2618222370854126,927.4662245048664
2023-08-23 15:00:00,15,8,681.7940778261926,31.419511180680818,2.1451500681072484,945.3992821449323
2023-08-23 16:00:00,16,8,475.2455548071084,29.65359246021756,3.7590102681662207,713.819877900051
2023-08-23 17:00:00,17,8,254.54749555112667,26.48525669243596,0.5572925310819355,411.2516629461045
2023-08-23 18:00:00,18,8,142.5727463308812,24.921035844473714,1.612190970811191,240.74759945631794
2023-08-23 19:00:00,19,8,0.0,23.05052706867673,2.2788241005327645,0.0
2023-08-23 20:00:00,20,8,0.0,20.29764056089942,2.1905592332145134,0.0
2023-08-23 21:00:00,21,8,0.0,18.699609964478107,3.2402445759107947,0.0
2023-08-23 22:00:00,22,8,0.0,18.579075862685425,3.032179731742039,0.0
2023-08-23 23:00:00,23,8,0.0,16.85375704399787,3.5998756136120473,0.0
2023-08-24 00:00:00,0,8,0.0,13.519693760970732,1.1565407655522049,0.0
2023-08-24 01:00:00,1,8,0.0,14.920132455420793,0.7987206665112898,0.0
2023-08-24 02:00:00,2,8,0.0,15.80111149682572,4.815217972438203,0.0
2023-08-24 03:00:00,3,8,0.0,13.987258903690641,3.7937963528577403,0.0
2023-08-24 04:00:00,4,8,0.0,15.23572986838713,2.5281139775354373,0.0
2023-08-24 05:00:00,5,8,0.0,14.504527029479656,3.216315618880353,0.0
2023-08-24 06:00:00,6,8,150.86485499883514,17.26010441846397,4.423639731198699,248.81158485750953
2023-08-24 07:00:00,7,8,33.65126442132176,17.98159459580645,3.3648123531509153,53.06459158890955
2023-08-24 08:00:00,8,8,87.68377729556146,19.217346965374315,2.7793409757372594,141.24985673665674
2023-08-24 09:00:00,9,8,699.632890987717,25.332883922644022,5.263789355230228,1004.8394376495407
2023-08-24 10:00:00,10,8,897.0703649762587,31.637757164370914,5.039902075297448,1267.2629832210548
2023-08-24 11:00:00,11,8,1030.8372160325714,32.08115998209162,1.214523067400028,1565.5928864274435
2023-08-24 12:00:00,12,8,420.09499837120234,27.340065001994844,2.969842548420074,705.0559635658378
2023-08-24 13:00:00,13,8,1026.667658740922,32.97597278480928,2.586679041314076,1402.1116430635984
2023-08-24 14:00:00,14,8,829.5446163144109,32.40634055948037,2.5344835302574724,1107.761830871005
